1.2649	4	0.936965	0.000142472	0.0410872	0.00015786
1.22823	5	0.909799	0.000185909	0.049021	0.000176142
1.19995	6	0.888855	0.00186723	0.0528174	0.00206076
1.2599	7	0.933258	0.000429876	0.028088	0.000337287
1.2737	8	0.943484	0.00100999	0.0248466	0.00248199
1.27935	9	0.947665	0.000691162	0.0219856	0.00140882
1.28177	10	0.949461	0.000298612	0.0171133	0.000229443
1.2838	11	0.950965	0.000288945	0.0189156	0.000235038
1.2859	12	0.95252	0.000547222	0.0184019	0.000595338
1.28625	13	0.952778	0.000536195	0.0185022	0.0005598
1.28822	14	0.954236	0.000499238	0.0182407	0.000476111
1.28957	15	0.955236	0.000536187	0.0190762	0.000499907
1.2911	16	0.956373	0.000493146	0.0184119	0.000462054
1.29134	17	0.956548	0.00022603	0.0187315	0.000192368
1.29114	18	0.9564	0.000231295	0.0190433	0.000198458
1.29266	19	0.957523	0.000434945	0.017969	0.000355415
1.29269	20	0.957545	0.000437347	0.0183669	0.000429054
1.29342	21	0.958087	0.000439074	0.0184353	0.000368859
1.29289	22	0.957699	0.000205393	0.0177642	0.000171791
1.29384	23	0.958398	0.000462821	0.018583	0.000350365
1.29331	24	0.958004	0.000509924	0.0192104	0.000385193
1.29279	25	0.957622	0.000212892	0.0191681	0.000195497
1.29318	26	0.95791	0.000197042	0.0193663	0.000180099
1.29136	27	0.956565	0.000205183	0.0189253	0.000175572
1.28538	0	0.918132	0.00065852	0.0447327	0.000628151
1.3142	1	0.938713	0.000365104	0.0366213	0.000211529
1.31807	2	0.941479	0.000173385	0.0372101	0.000162217
1.31866	3	0.941897	0.00016121	0.0376567	0.000158394
1.31189	4	0.937062	0.000148089	0.0419036	0.000157258
1.27078	5	0.9077	0.000177541	0.0539797	0.000177824
1.23915	6	0.885105	0.000925133	0.0522121	0.000847574
1.30777	7	0.934124	0.00109524	0.0288971	0.000735112
1.32145	8	0.943892	0.000815012	0.0236596	0.00159182
1.32637	9	0.947404	0.000320617	0.0189813	0.000261293
1.32862	10	0.949015	0.00030658	0.0187708	0.000257502
1.33131	11	0.950937	0.000301191	0.0184814	0.000258979
1.33262	12	0.951871	0.000574999	0.018567	0.000484513
1.33521	13	0.953723	0.000269259	0.0186964	0.000242275
1.33526	14	0.953754	0.000534001	0.0186302	0.000455453
1.33686	15	0.954901	0.000279796	0.0180509	0.000252801
1.33696	16	0.954969	0.000530099	0.0180873	0.000325067
1.33842	17	0.956015	0.000241702	0.0182603	0.000214111
1.33935	18	0.956677	0.000562506	0.0185694	0.000317346
1.33963	19	0.956876	0.000235565	0.0182253	0.000205414
1.33985	20	0.957038	0.000527972	0.0185322	0.000315949
1.34066	21	0.957613	0.00023754	0.0182565	0.000215234
1.34102	22	0.957869	0.000562968	0.0187488	0.000320279
1.34077	23	0.957695	0.000529026	0.0188154	0.000274661
1.34074	24	0.957675	0.000505205	0.0186231	0.000303206
1.34056	25	0.957542	0.0005539	0.0190488	0.000361756
1.33871	26	0.956223	0.000515117	0.0191264	0.00035028
1.34049	27	0.957495	0.000472774	0.0184144	0.000288814
1.33147	0	0.918253	0.000675651	0.0457301	0.000641761
1.36107	1	0.938671	0.000346362	0.0360474	0.000197795
1.36543	2	0.941677	0.00015031	0.0364609	0.00013877
1.36335	3	0.940239	0.000167189	0.0374073	0.00015566
1.35757	4	0.936255	0.000137462	0.0407447	0.000138167
1.31497	5	0.906877	0.000416345	0.0524364	0.000617144
1.28667	6	0.887358	0.00188291	0.0522423	0.00296405
1.35336	7	0.93335	0.000462714	0.0272556	0.000401764
1.36943	8	0.944434	0.000715388	0.0202471	0.000972005
1.37322	9	0.947045	0.000618179	0.0187542	0.000625291
1.37634	10	0.949203	0.000607853	0.0190742	0.000657419
1.37809	11	0.950404	0.000668482	0.0184349	0.000529969
1.3801	12	0.951795	0.000578557	0.0184776	0.000451587
1.38054	13	0.952094	0.000603151	0.0181119	0.000400166
1.3832	14	0.953928	0.000582915	0.0188906	0.000411997
1.38391	15	0.954423	0.00027118	0.0186855	0.000243661
1.38462	16	0.954909	0.000262709	0.0186223	0.000236164
1.38513	17	0.955261	0.000535213	0.0184198	0.000322046
1.38612	18	0.955946	0.000239011	0.0184549	0.000211651
1.38723	19	0.956712	0.000482426	0.0181323	0.000300565
1.38983	20	0.958505	0.000493897	0.0181032	0.000306436
1.3886	21	0.957653	0.000496193	0.0186583	0.000327795
1.38895	22	0.957894	0.000543018	0.0183016	0.000326511
1.38834	23	0.957478	0.000572457	0.0189071	0.000371228
1.38727	24	0.956741	0.000512935	0.0193117	0.000329373
1.38891	25	0.957869	0.000480993	0.0192064	0.000364621
1.38758	26	0.956952	0.00052602	0.0190116	0.000351723
1.38708	27	0.95661	0.00047544	0.018918	0.000340328
1.37689	0	0.91793	0.000645735	0.0396307	0.00144308
1.40686	1	0.937905	0.000332664	0.0370963	0.000450539
1.41225	2	0.941502	0.000144828	0.0379798	0.000152904
1.41052	3	0.940344	0.000145933	0.0398348	0.000159997
1.40252	4	0.935014	0.000140235	0.0407292	0.000150747
1.3631	5	0.908731	0.000748798	0.0471313	0.00171822
1.32968	6	0.886456	0.000844287	0.0532101	0.00076906
1.39807	7	0.932048	0.000801799	0.0263945	0.000473816
1.41351	8	0.942337	0.000977661	0.02249	0.00208249
1.42068	9	0.947118	0.000311515	0.0184477	0.000238098
1.42143	10	0.947621	0.000555167	0.0188023	0.00079958
1.4246	11	0.949735	0.000291308	0.0185729	0.000232904
1.42638	12	0.950921	0.000515692	0.0180754	0.000568103
1.42923	13	0.952817	0.000492243	0.018272	0.000596665
1.43077	14	0.953846	0.000480864	0.0182634	0.000508726
1.42988	15	0.953251	0.000470439	0.0181765	0.000467544
1.43242	16	0.954948	0.000468566	0.0179506	0.000497011
1.43276	17	0.955174	0.000461491	0.0183834	0.000440191
1.43419	18	0.956127	0.000430478	0.0181897	0.000460439
1.43373	19	0.955823	0.000414043	0.0179666	0.000383177
1.43533	20	0.956887	0.00045509	0.0187248	0.00042098
1.43388	21	0.95592	0.000422524	0.0181066	0.000420605
1.43601	22	0.957337	0.00042258	0.0186757	0.000389216
1.43524	23	0.956827	0.000415184	0.0181573	0.000388032
1.43478	24	0.956521	0.000433765	0.0186685	0.000373189
1.43407	25	0.956044	0.000415646	0.0184022	0.000411864
1.4336	26	0.955733	0.000422667	0.0190921	0.000450286
1.43361	27	0.955742	0.000414709	0.0184208	0.000456618
1.42148	0	0.917085	0.000631793	0.0447264	0.000592417
1.45242	1	0.937043	0.00033993	0.0356885	0.000190996
1.45711	2	0.940068	0.000173076	0.0359981	0.000153564
1.45614	3	0.939444	0.000146937	0.0363572	0.000132901
1.44907	4	0.934883	0.000138484	0.039605	0.000133399
1.40401	5	0.905812	0.000175913	0.0518136	0.000167301
1.38077	6	0.890821	0.00189196	0.049743	0.00260911
1.44378	7	0.931474	0.000424281	0.0254909	0.000339241
1.46198	8	0.943216	0.000727599	0.0200493	0.00106629
1.46802	9	0.947112	0.00031356	0.0198671	0.000262664
1.46929	10	0.947932	0.000545262	0.0177677	0.000550759
1.47223	11	0.949826	0.000290458	0.0182669	0.000240341
1.47356	12	0.950681	0.000622743	0.0189348	0.00053573
1.47637	13	0.952498	0.000550246	0.0188827	0.000466797
1.47818	14	0.953663	0.000266267	0.0188503	0.000232918
1.47867	15	0.953979	0.000287051	0.0197087	0.000271258
1.4803	16	0.955031	0.000234506	0.0186355	0.000208722
1.4795	17	0.954514	0.000231233	0.0182298	0.000192975
1.4814	18	0.955742	0.00050988	0.0179805	0.000304132
1.48199	19	0.95612	0.000492027	0.0188339	0.000354453
1.48278	20	0.956633	0.000220712	0.0182876	0.000196023
1.48243	21	0.956404	0.000220767	0.0185554	0.000195286
1.48305	22	0.956805	0.000236987	0.0186752	0.000231875
1.48444	23	0.957706	0.000465189	0.0184274	0.000319667
1.48256	24	0.956487	0.000480241	0.018921	0.000295109
1.48226	25	0.956299	0.000463391	0.0190394	0.000352274
1.48243	26	0.956406	0.000519569	0.0188799	0.000321379
1.48242	27	0.956401	0.000516622	0.0190246	0.000327972
1.46749	0	0.917182	0.000614322	0.0443663	0.000595701
1.49886	1	0.936789	0.00033857	0.0347691	0.0001857
1.50294	2	0.939337	0.000152479	0.0352266	0.000131952
1.50099	3	0.938116	0.000153813	0.0362464	0.000134973
1.49419	4	0.933869	0.000137959	0.0388851	0.000128546
1.44914	5	0.90571	0.000394923	0.0502236	0.000548345
1.41804	6	0.886275	0.00196543	0.0506237	0.00272798
1.48907	7	0.93067	0.000450068	0.0269476	0.000363768
1.5084	8	0.942753	0.000782548	0.018719	0.00149866
1.5132	9	0.945749	0.000319005	0.0187386	0.000254829
1.51782	10	0.948635	0.000626656	0.019186	0.000908634
1.51918	11	0.949484	0.00028661	0.0183319	0.000237424
1.52199	12	0.951246	0.000542021	0.0174153	0.000675289
1.52207	13	0.951297	0.000560549	0.0179659	0.000554169
1.52426	14	0.952665	0.000532617	0.0176976	0.000600835
1.52593	15	0.953706	0.00027891	0.018565	0.000271435
1.5258	16	0.953626	0.000554339	0.0174871	0.000432776
1.52789	17	0.954928	0.000589409	0.0185007	0.000553467
1.53039	18	0.956495	0.000556185	0.01855	0.000513454
1.52834	19	0.955215	0.000476263	0.0166729	0.000319539
1.53154	20	0.957211	0.000240085	0.0185083	0.000238922
1.5299	21	0.956188	0.000468985	0.018219	0.000415809
1.53098	22	0.956862	0.000514926	0.0184359	0.000417853
1.53007	23	0.956291	0.000506845	0.0182161	0.000374228
1.52833	24	0.955204	0.000611583	0.019276	0.000479688
1.53045	25	0.95653	0.000497292	0.0183778	0.000435192
1.52875	26	0.95547	0.000486911	0.0195484	0.000525186
1.52794	27	0.954964	0.000473853	0.0177382	0.000348137
1.51275	0	0.916816	0.000247418	0.042581	0.000247677
1.54562	1	0.936741	0.000320308	0.0345714	0.000359771
1.55016	2	0.93949	0.000144283	0.0365756	0.000143923
1.54822	3	0.938312	0.000143736	0.0389189	0.000149553
1.54048	4	0.933622	0.000346938	0.0385987	0.000538917
1.49621	5	0.906796	0.000177059	0.0448071	0.000154213
1.46658	6	0.888837	0.000778538	0.0521636	0.00080397
1.53613	7	0.930989	0.000896323	0.0266696	0.000460413
1.55522	8	0.94256	0.00034179	0.0203285	0.000270224
1.56022	9	0.945588	0.000611232	0.0189662	0.00119644
1.56352	10	0.947589	0.000514474	0.0169276	0.00072195
1.56627	11	0.949254	0.000278844	0.0179878	0.000224039
1.56916	12	0.951009	0.000517436	0.0174686	0.000636528
1.57056	13	0.951855	0.000483999	0.0182279	0.000649007
1.57165	14	0.952514	0.000460387	0.0183181	0.000540101
1.57243	15	0.952986	0.000239079	0.017849	0.000197589
1.57341	16	0.953584	0.000222848	0.0178378	0.000183799
1.57464	17	0.95433	0.000440599	0.0173301	0.000399986
1.57436	18	0.954157	0.000440581	0.0181214	0.000435635
1.57599	19	0.955147	0.0004457	0.0180747	0.000400308
1.57708	20	0.955806	0.000437749	0.0186826	0.0004383
1.57628	21	0.955321	0.000427681	0.0178035	0.000353141
1.57751	22	0.956069	0.000200767	0.0180096	0.000172804
1.57646	23	0.955429	0.000469876	0.0189367	0.000420288
1.57757	24	0.956105	0.000387529	0.0189709	0.000415318
1.57658	25	0.955506	0.000438607	0.0188565	0.000409723
1.57555	26	0.954879	0.000207109	0.0190483	0.000182423
1.57467	27	0.954345	0.000422934	0.018165	0.00041247
1.55924	0	0.917201	0.000603604	0.0442282	0.000627406
1.59066	1	0.935681	0.000327753	0.033973	0.00017261
1.59488	2	0.938164	0.000156238	0.0345045	0.000131117
1.59415	3	0.937734	0.000368473	0.0351976	0.000195526
1.58747	4	0.933804	0.00013454	0.037815	0.000122443
1.53856	5	0.905037	0.000172041	0.0479998	0.000157945
1.50967	6	0.888043	0.00187592	0.0485121	0.00262915
1.58208	7	0.930637	0.000924421	0.0264763	0.000553158
1.60289	8	0.942875	0.000586168	0.0183192	0.000742366
1.60772	9	0.945716	0.00031186	0.0182805	0.000237093
1.60878	10	0.946342	0.000570713	0.0182208	0.00051113
1.6136	11	0.949177	0.000509273	0.018658	0.000578448
1.61675	12	0.951031	0.000544046	0.018826	0.000569418
1.61734	13	0.951379	0.000252486	0.0182904	0.00020375
1.61885	14	0.952266	0.000480203	0.0181195	0.000416057
1.62008	15	0.952986	0.000546769	0.0180962	0.00044541
1.62183	16	0.954019	0.000225363	0.0180813	0.000189927
1.62303	17	0.954725	0.000467233	0.0187821	0.000428597
1.62299	18	0.954699	0.00021849	0.0184107	0.000185836
1.62445	19	0.955561	0.000205208	0.0185184	0.000176611
1.62451	20	0.955593	0.000474528	0.0183648	0.000315433
1.62449	21	0.955582	0.000202172	0.0182135	0.000168921
1.62539	22	0.956111	0.000416386	0.0184507	0.000335401
1.62521	23	0.956003	0.000447413	0.0186248	0.00033941
1.62555	24	0.956205	0.000449047	0.01876	0.000297332
1.6247	25	0.955708	0.00043199	0.0191667	0.000343107
1.6241	26	0.955352	0.000426763	0.0183499	0.000303065
1.62186	27	0.954034	0.000206068	0.0185492	0.000171965
1.60397	0	0.916556	0.000654264	0.0431265	0.00058087
1.63728	1	0.935587	0.000298597	0.0336112	0.000163105
1.64208	2	0.93833	0.00014342	0.0337858	0.000119241
1.63957	3	0.936898	0.000145591	0.0345021	0.000121347
1.63305	4	0.933171	0.000332199	0.0374161	0.000208956
1.58357	5	0.904895	0.000171922	0.0493027	0.0001615
1.54937	6	0.885353	0.00179073	0.050176	0.00278318
1.62914	7	0.930936	0.000789577	0.0251353	0.000518248
1.64864	8	0.942079	0.000799479	0.0220519	0.00147966
1.6545	9	0.945426	0.000593512	0.0187737	0.00064996
1.65667	10	0.946669	0.000565644	0.0182992	0.000651808
1.66046	11	0.948834	0.000265674	0.0176408	0.000205271
1.66064	12	0.948936	0.000536264	0.0183748	0.000456981
1.66372	13	0.950696	0.000522997	0.0182088	0.0004907
1.6657	14	0.951826	0.000561318	0.0185875	0.000478093
1.66692	15	0.952525	0.000478405	0.0180531	0.000361871
1.66888	16	0.953645	0.000498624	0.0188477	0.000440274
1.66951	17	0.954003	0.000469852	0.0181321	0.000365943
1.66884	18	0.953622	0.000450474	0.0177789	0.000336507
1.67147	19	0.955126	0.000206845	0.0180651	0.000174732
1.6715	20	0.955144	0.000445104	0.018025	0.000317335
1.67143	21	0.955103	0.000467042	0.0182338	0.000307149
1.67209	22	0.955479	0.000481873	0.0184939	0.000326077
1.67302	23	0.956011	0.000453257	0.0185761	0.000312461
1.67209	24	0.95548	0.000464017	0.0186244	0.000336347
1.67161	25	0.955203	0.000200372	0.0186962	0.000173967
1.67026	26	0.954432	0.000205796	0.0186949	0.000177165
1.67006	27	0.954319	0.000437093	0.0182603	0.000305079
1.64752	0	0.915287	0.000594007	0.0429777	0.000575432
1.68349	1	0.935274	0.00029529	0.033132	0.000156498
1.68787	2	0.937708	0.000150192	0.0335535	0.000124092
1.68692	3	0.937176	0.000138797	0.0339597	0.000114655
1.67809	4	0.932271	0.000326367	0.0366908	0.000200588
1.6273	5	0.904055	0.000374978	0.0472414	0.000474655
1.59157	6	0.884205	0.00165382	0.0463106	0.00226722
1.67484	7	0.930467	0.000899259	0.025269	0.000494311
1.69892	8	0.943842	0.000339082	0.0184625	0.000266423
1.70153	9	0.945296	0.00032558	0.0174538	0.000251398
1.70346	10	0.946369	0.000619225	0.0176837	0.00108432
1.70637	11	0.947982	0.000307061	0.0178562	0.000243697
1.70925	12	0.949586	0.000526608	0.0163432	0.000808579
1.71079	13	0.950439	0.000275781	0.017348	0.000227492
1.7131	14	0.951724	0.000247743	0.0176023	0.000212072
1.71502	15	0.952787	0.000489358	0.0167168	0.000560994
1.71655	16	0.953639	0.000477094	0.017132	0.00063356
1.71653	17	0.95363	0.000251781	0.0177732	0.000228111
1.7177	18	0.954279	0.00023795	0.0181353	0.000222969
1.71671	19	0.953729	0.000244281	0.0171383	0.000216912
1.71912	20	0.955068	0.000221004	0.0173843	0.000196018
1.71831	21	0.954615	0.000544276	0.0181175	0.000620668
1.71965	22	0.955361	0.000497247	0.0170021	0.000475522
1.71921	23	0.955119	0.000507074	0.0170199	0.000454508
1.71958	24	0.95532	0.000508589	0.0189137	0.000782477
1.71821	25	0.95456	0.000436258	0.018038	0.000498126
1.71969	26	0.955382	0.000493818	0.0188425	0.000755914
1.71741	27	0.954119	0.000464585	0.0190468	0.00066507
1.69228	0	0.914747	0.000560093	0.0415644	0.000509949
1.73045	1	0.935377	0.000296649	0.0329286	0.000157669
1.73427	2	0.937442	0.000140168	0.0333482	0.000113469
1.73262	3	0.936553	0.000145563	0.0339244	0.00011925
1.72404	4	0.931914	0.000132346	0.036449	0.000115839
1.67357	5	0.904634	0.000162632	0.0469488	0.000145825
1.63936	6	0.886142	0.00077217	0.0468317	0.00070199
1.72182	7	0.930713	0.000854298	0.0259478	0.000559001
1.74257	8	0.941928	0.000647542	0.0194782	0.00104449
1.74664	9	0.944128	0.000555208	0.0179974	0.000612573
1.75015	10	0.946024	0.000299822	0.0185523	0.000238702
1.75482	11	0.94855	0.000259785	0.0171499	0.000203442
1.75536	12	0.948845	0.000533754	0.018411	0.000489518
1.75516	13	0.948733	0.000551912	0.0175213	0.000366797
1.76004	14	0.951373	0.000237988	0.0183572	0.000193878
1.75986	15	0.951274	0.000243895	0.0185597	0.000198487
1.76161	16	0.952221	0.000486584	0.0179898	0.000381964
1.76292	17	0.95293	0.000470954	0.0181967	0.000363105
1.7649	18	0.954	0.000428688	0.0184	0.000369049
1.766	19	0.954595	0.000462002	0.0184933	0.000343468
1.76567	20	0.954417	0.000429487	0.0183011	0.000355598
1.76534	21	0.954237	0.000214818	0.0184636	0.000183849
1.76648	22	0.954856	0.000203887	0.0180895	0.000171825
1.7674	23	0.955349	0.000410073	0.018429	0.000349328
1.76589	24	0.954536	0.000438441	0.0190822	0.0003526
1.76545	25	0.954295	0.000193009	0.0184645	0.000165509
1.7648	26	0.953945	0.000449119	0.0191347	0.00035748
1.76324	27	0.953105	0.000208632	0.0190328	0.000177141
1.73804	0	0.914756	0.000575855	0.0432587	0.000591578
1.77602	1	0.93475	0.00028829	0.0324675	0.00015332
1.78115	2	0.93745	0.00013856	0.0331877	0.000114513
1.77833	3	0.935965	0.000143067	0.033601	0.000115716
1.77002	4	0.931588	0.000131255	0.0365983	0.000113954
1.71629	5	0.903309	0.000166659	0.0451677	0.000146195
1.68033	6	0.884387	0.00178966	0.0461977	0.00219447
1.76568	7	0.929307	0.000864184	0.0249522	0.000480999
1.78806	8	0.941087	0.000732921	0.0205204	0.00115266
1.79079	9	0.942522	0.00056616	0.0177272	0.000726383
1.79368	10	0.944041	0.000622245	0.019483	0.000768683
1.79996	11	0.947345	0.000556737	0.0183657	0.000515009
1.80126	12	0.948032	0.00056369	0.0199153	0.000691527
1.80472	13	0.949851	0.000247916	0.0184021	0.000197321
1.80751	14	0.951319	0.000442786	0.018087	0.000430697
1.80567	15	0.950351	0.000496443	0.0185056	0.000420494
1.80921	16	0.952214	0.000496632	0.0181622	0.000364541
1.80997	17	0.952614	0.000466845	0.018345	0.000405154
1.81035	18	0.952817	0.000220959	0.017966	0.000182721
1.81185	19	0.953605	0.000480672	0.0184436	0.000374621
1.81265	20	0.954024	0.000207805	0.0182171	0.000174554
1.81175	21	0.953551	0.000211369	0.0186495	0.000177843
1.81476	22	0.955139	0.000194194	0.0184729	0.00016913
1.81335	23	0.954397	0.000438414	0.0185548	0.000311317
1.81405	24	0.954765	0.000414625	0.0188019	0.000323851
1.81288	25	0.95415	0.000409968	0.0192049	0.00035784
1.81101	26	0.953164	0.000200976	0.018879	0.000168416
1.81149	27	0.953415	0.000207613	0.0192633	0.000185968
1.78151	0	0.913597	0.000239194	0.0418321	0.000226547
1.82168	1	0.934197	0.000281622	0.032117	0.000147473
1.82671	2	0.936774	0.000322027	0.0328999	0.000172289
1.82573	3	0.936273	0.000137254	0.0330457	0.000110721
1.81679	4	0.931685	0.00030879	0.0360497	0.000189239
1.76041	5	0.902773	0.000361253	0.0445904	0.000411691
1.71754	6	0.880788	0.000867931	0.0480619	0.000757943
1.81405	7	0.930279	0.000823451	0.0245257	0.000485772
1.83499	8	0.941022	0.000662245	0.0179379	0.000741408
1.83969	9	0.943433	0.000614436	0.0181212	0.000753561
1.84389	10	0.945585	0.000591943	0.0201129	0.000891615
1.84723	11	0.947298	0.000550061	0.0185118	0.000511566
1.84796	12	0.947672	0.000272423	0.0196637	0.000235871
1.8513	13	0.949385	0.000514859	0.0184494	0.00048918
1.85218	14	0.949834	0.00046566	0.0179382	0.000468444
1.85259	15	0.950046	0.00050822	0.0187976	0.000438805
1.85806	16	0.952854	0.000214823	0.018871	0.000186261
1.85712	17	0.95237	0.000233574	0.0186065	0.000198236
1.85869	18	0.953176	0.000423517	0.0177055	0.000321658
1.85857	19	0.953114	0.000447184	0.0179983	0.00035851
1.85996	20	0.953826	0.00021121	0.0184661	0.000179809
1.86189	21	0.954817	0.000196587	0.0185366	0.00016819
1.86121	22	0.954466	0.000445041	0.0182858	0.000312565
1.86333	23	0.955553	0.000183564	0.0189376	0.000162568
1.86032	24	0.954011	0.000435252	0.0186635	0.000326817
1.8599	25	0.953796	0.000190855	0.0182352	0.000162272
1.85765	26	0.95264	0.000201432	0.0184281	0.000161825
1.85827	27	0.95296	0.000451907	0.018783	0.000336581
1.82413	0	0.912067	0.000242807	0.0420743	0.000227756
1.86741	1	0.933707	0.000280236	0.032136	0.000148914
1.8711	2	0.93555	0.000324506	0.0328586	0.00016863
1.87104	3	0.935521	0.000142622	0.0327208	0.000115798
1.86246	4	0.93123	0.000298051	0.0351977	0.000179811
1.80298	5	0.901492	0.00016674	0.0449159	0.000146751
1.76234	6	0.881171	0.000784011	0.0441748	0.000657132
1.85981	7	0.929907	0.000374725	0.0247792	0.00029383
1.87999	8	0.939997	0.000756031	0.0207888	0.00151161
1.88496	9	0.942478	0.000699263	0.0194862	0.000948958
1.88732	10	0.94366	0.000677017	0.0209506	0.0011932
1.89355	11	0.946773	0.000288424	0.0194826	0.000241154
1.89281	12	0.946403	0.00054915	0.0195369	0.000727086
1.89635	13	0.948173	0.000536407	0.0193489	0.000584109
1.89827	14	0.949133	0.000525497	0.0190706	0.000502474
1.8998	15	0.949898	0.000510764	0.0187439	0.000501442
1.9031	16	0.951551	0.000490637	0.0183985	0.000412445
1.90255	17	0.951274	0.00045525	0.0181515	0.000387666
1.90441	18	0.952206	0.000454215	0.0187436	0.000392891
1.90565	19	0.952826	0.00044696	0.0188834	0.0003727
1.90765	20	0.953824	0.000425839	0.0184477	0.0003558
1.9091	21	0.954552	0.00019911	0.0191957	0.000179008
1.90684	22	0.953418	0.000465831	0.0188875	0.000344919
1.90671	23	0.953353	0.000415966	0.0188966	0.000338467
1.9074	24	0.953698	0.000429217	0.0192515	0.000385734
1.90708	25	0.953539	0.000418974	0.0189835	0.0003518
1.90619	26	0.953095	0.000202607	0.0191443	0.000170847
1.90511	27	0.952556	0.000207052	0.0188297	0.000174761
1.86603	0	0.910257	0.000245001	0.0437733	0.000234076
1.91163	1	0.932503	0.000275496	0.0320459	0.00014461
1.9149	2	0.934099	0.000140475	0.0325274	0.000110222
1.91631	3	0.934787	0.000137087	0.0319691	0.000106551
1.90691	4	0.930202	0.000293632	0.0348968	0.000177945
1.84121	5	0.898149	0.000347081	0.046014	0.000469136
1.80804	6	0.881972	0.000766613	0.0454413	0.000666408
1.90658	7	0.930041	0.000840817	0.0250703	0.000493795
1.92742	8	0.940205	0.000365228	0.0206964	0.000299625
1.92975	9	0.941342	0.000758886	0.0212488	0.00150182
1.93291	10	0.942885	0.000328857	0.0210923	0.000285826
1.93854	11	0.94563	0.000567327	0.0188911	0.00071173
1.94057	12	0.946619	0.000671307	0.0203696	0.000825432
1.94358	13	0.948087	0.000255864	0.0176614	0.000203819
1.94482	14	0.948694	0.000511142	0.0195939	0.0008657
1.94645	15	0.949489	0.000247862	0.0189528	0.000214377
1.95014	16	0.951288	0.000473807	0.0188341	0.000421726
1.95181	17	0.952103	0.000448687	0.0193688	0.000455303
1.94936	18	0.950908	0.000450514	0.0186011	0.000385176
1.95421	19	0.953275	0.000210788	0.0186681	0.000183112
1.95185	20	0.952123	0.000459276	0.0190529	0.000384424
1.95519	21	0.953749	0.000462028	0.0189159	0.000367141
1.9552	22	0.953757	0.000199344	0.0189494	0.000168505
1.9568	23	0.954535	0.000440711	0.0187557	0.000382299
1.95452	24	0.953424	0.00042172	0.0193617	0.000372457
1.95516	25	0.953735	0.000421489	0.0186971	0.000334778
1.95365	26	0.953001	0.000200417	0.0195478	0.000178356
1.95184	27	0.952117	0.000435122	0.0190814	0.00036442
1.90879	0	0.90895	0.000245569	0.0450852	0.000239857
1.95688	1	0.93185	0.00027249	0.0321838	0.000148619
1.95891	2	0.932813	0.000313038	0.0329295	0.000166962
1.95916	3	0.932935	0.000140556	0.0324982	0.000108519
1.9503	4	0.928712	0.000291019	0.0345885	0.000167274
1.8801	5	0.895285	0.000172485	0.0470737	0.000144486
1.84556	6	0.878837	0.000772218	0.0512127	0.000715542
1.95071	7	0.928911	0.000810528	0.0240816	0.000468925
1.97071	8	0.938434	0.000331743	0.0252313	0.000292749
1.97214	9	0.939115	0.000700684	0.0197973	0.00107547
1.98006	10	0.942885	0.000339122	0.0213	0.000304079
1.98446	11	0.944982	0.000573485	0.0193067	0.000823523
1.98712	12	0.946248	0.000283929	0.0213625	0.000271886
1.9888	13	0.947049	0.000492464	0.0188478	0.000632432
1.99013	14	0.947682	0.000521526	0.0195452	0.000717314
1.99217	15	0.948651	0.000557594	0.0212963	0.000847573
1.99589	16	0.950422	0.000448494	0.0183744	0.000440981
1.99367	17	0.949365	0.000452002	0.0188396	0.000424077
1.99684	18	0.950877	0.000488428	0.019381	0.000486083
1.99728	19	0.951087	0.000450957	0.019064	0.000393314
1.99955	20	0.952166	0.000210838	0.0192037	0.000185137
2.00148	21	0.953084	0.000426816	0.0182802	0.000351589
2.00201	22	0.953338	0.000197211	0.0192012	0.000174599
2.00156	23	0.953125	0.000416895	0.0185916	0.000333171
2.00196	24	0.953312	0.000436996	0.019255	0.000368934
2.00066	25	0.952696	0.000429769	0.0185809	0.000318427
1.99947	26	0.952126	0.00042692	0.0185532	0.000375079
1.99954	27	0.952161	0.000205435	0.0195841	0.000179858
1.94656	0	0.905377	0.000256906	0.047271	0.000243428
1.99804	1	0.929319	0.000280316	0.032659	0.000149733
2.00163	2	0.93099	0.000142761	0.0335052	0.000111434
2.004	3	0.932093	0.000137684	0.0325113	0.000105367
1.9944	4	0.927627	0.000286961	0.034614	0.000170551
1.91745	5	0.891838	0.000370939	0.050646	0.00061797
1.88977	6	0.878962	0.000782147	0.0511421	0.000753581
1.997	7	0.928837	0.000793414	0.024153	0.000465201
2.01873	8	0.938944	0.000680495	0.019008	0.00111268
2.01799	9	0.938602	0.000384379	0.0207914	0.000300028
2.02299	10	0.940927	0.000688428	0.0187246	0.00105535
2.02841	11	0.943447	0.000618335	0.0183616	0.000789853
2.03197	12	0.945102	0.000312011	0.0192324	0.000256448
2.03617	13	0.947055	0.000530191	0.0206544	0.000946954
2.03599	14	0.946971	0.000562988	0.0192161	0.000705522
2.03378	15	0.945943	0.00056096	0.0201845	0.000758063
2.04046	16	0.949051	0.00045835	0.0183825	0.000421071
2.04153	17	0.949551	0.000470764	0.0194759	0.000575852
2.04218	18	0.949853	0.000232612	0.0206495	0.000206094
2.04251	19	0.950003	0.000446403	0.018702	0.000398258
2.04401	20	0.950701	0.000220747	0.0196741	0.000192322
2.04727	21	0.95222	0.00021549	0.0189721	0.000184547
2.04821	22	0.952656	0.000428108	0.0197129	0.00040966
2.04861	23	0.952841	0.000382677	0.0184656	0.000354504
