0.481398	12	0.962797	0.000343714	0.0240669	0.000359112
0.481275	13	0.962551	0.000810715	0.0216721	0.000626373
0.481437	14	0.962873	0.000372339	0.0224606	0.000382487
0.481831	15	0.963662	0.000905111	0.0242972	0.000751473
0.483391	16	0.966782	0.000332954	0.0226149	0.000369545
0.483914	17	0.967828	0.00035268	0.0228083	0.000393046
0.484192	18	0.968384	0.000262218	0.0211636	0.000268989
0.48375	19	0.967501	0.000298144	0.0223763	0.000300115
0.484447	20	0.968893	0.000290231	0.0218723	0.000309877
0.484507	21	0.969014	0.000291374	0.0220753	0.000316992
0.484205	22	0.96841	0.000336199	0.0229594	0.00034296
0.484533	23	0.969066	0.000297404	0.0219132	0.000307566
0.484829	24	0.969657	0.000346537	0.0226253	0.000377033
0.484758	25	0.969515	0.00030234	0.0229104	0.000357675
0.484508	26	0.969017	0.000239147	0.0228662	0.000261741
0.48423	27	0.968459	0.000267901	0.0230065	0.000307763
0.515665	0	0.937573	0.00106525	0.0310703	0.00215824
0.527587	1	0.959249	0.00017549	0.0286852	0.000199251
0.530104	2	0.963826	0.000175085	0.0278838	0.000203732
0.529398	3	0.962541	0.000187213	0.0259474	0.000208881
0.526832	4	0.957876	0.000166897	0.0281893	0.000180642
0.514435	5	0.935337	0.0010602	0.0367307	0.00226676
0.50011	6	0.909291	0.00102011	0.056306	0.000982504
0.521103	7	0.94746	0.00126206	0.0354558	0.000925759
0.524473	8	0.953586	0.000452181	0.0246657	0.000398487
0.525588	9	0.955615	0.000423533	0.0245464	0.000392561
0.525513	10	0.955478	0.000442633	0.0249876	0.000409314
0.52705	11	0.958272	0.000375565	0.0241779	0.000357368
0.527633	12	0.959333	0.000377471	0.0234092	0.000353796
0.528592	13	0.961077	0.000338368	0.0226186	0.000328924
0.529331	14	0.96242	0.000353567	0.0230438	0.000346597
0.530167	15	0.96394	0.000824794	0.0227835	0.000661386
0.530058	16	0.963741	0.000315281	0.0227319	0.00031742
0.531091	17	0.965619	0.000783007	0.0231884	0.000602826
0.530792	18	0.965076	0.000300624	0.0213168	0.000297954
0.53198	19	0.967236	0.000299181	0.0224097	0.00031613
0.53161	20	0.966563	0.000281716	0.0222217	0.000286785
0.532622	21	0.968404	0.000604086	0.0214531	0.000471511
0.532254	22	0.967734	0.000276658	0.0224548	0.000308006
0.532376	23	0.967956	0.000286257	0.0230611	0.000329376
0.532215	24	0.967663	0.000247284	0.0222851	0.000259932
0.532775	25	0.968682	0.000269532	0.0226255	0.000316371
0.53234	26	0.967891	0.000256062	0.0235954	0.000300828
0.531034	27	0.965517	0.000314196	0.022893	0.000328841
0.561671	0	0.936118	0.00114568	0.0308563	0.00227637
0.574517	1	0.957528	0.000166957	0.0296239	0.000187218
0.576713	2	0.961188	0.000177848	0.0272827	0.000197685
0.576664	3	0.961107	0.000167955	0.0283116	0.000191985
0.573154	4	0.955256	0.000359508	0.0282648	0.000583656
0.559915	5	0.933192	0.000209787	0.0378426	0.000187022
0.54282	6	0.904699	0.00101837	0.0680872	0.00109498
0.566738	7	0.944564	0.000515205	0.0347798	0.000491515
0.570385	8	0.950641	0.000957039	0.0250137	0.00140589
0.571832	9	0.953054	0.000911655	0.024681	0.00141202
0.573192	10	0.95532	0.000871256	0.0237043	0.00116149
0.575249	11	0.958749	0.000853254	0.0264821	0.00138559
0.57469	12	0.957817	0.000365724	0.0224445	0.000334836
0.575786	13	0.959643	0.000364939	0.0221641	0.000343684
0.576506	14	0.960844	0.00035245	0.0231987	0.000352981
0.577834	15	0.963057	0.000736858	0.0224023	0.000630072
0.577659	16	0.962765	0.000289015	0.0220669	0.00027435
0.57762	17	0.9627	0.000659299	0.0230691	0.000568927
0.578162	18	0.963604	0.000275991	0.0229488	0.000274577
0.578787	19	0.964645	0.000253068	0.0220421	0.000245564
0.578993	20	0.964988	0.000252919	0.0222274	0.000255606
0.579816	21	0.966361	0.00027346	0.0224321	0.000286346
0.579441	22	0.965734	0.000251731	0.0220875	0.000253125
0.579328	23	0.965547	0.000269574	0.0220791	0.000279111
0.580245	24	0.967075	0.000270859	0.0226551	0.000305633
0.579558	25	0.96593	0.000641501	0.0221187	0.000451582
0.578857	26	0.964762	0.000266275	0.0231928	0.000281291
0.578524	27	0.964206	0.000278783	0.0225658	0.000288876
0.60895	0	0.936847	0.000287079	0.0303161	0.000241463
0.621135	1	0.955592	0.000383436	0.0281547	0.000592928
0.62396	2	0.959939	0.00016637	0.0279665	0.0001846
0.623612	3	0.959403	0.000157286	0.027589	0.000165154
0.620683	4	0.954897	0.00015346	0.0287156	0.000159621
0.605825	5	0.932038	0.000209128	0.0356525	0.000175104
0.585739	6	0.901138	0.00118386	0.0629521	0.0012188
0.612373	7	0.942112	0.00118305	0.0353359	0.000906068
0.618002	8	0.950773	0.000426256	0.0243278	0.000368557
0.619387	9	0.952904	0.00100836	0.0274472	0.0018649
0.619456	10	0.953009	0.000829821	0.0226278	0.00101552
0.622715	11	0.958023	0.00075085	0.0222859	0.000816181
0.622327	12	0.957426	0.0003527	0.0232162	0.000333079
0.622217	13	0.957256	0.000780585	0.0236934	0.000878355
0.624879	14	0.961352	0.000718834	0.0229423	0.000707138
0.624865	15	0.961331	0.000319925	0.0225825	0.000318838
0.62556	16	0.9624	0.000631078	0.0226381	0.000644072
0.625506	17	0.962316	0.000280262	0.0221764	0.000276645
0.625185	18	0.961823	0.000679586	0.0229423	0.000546997
0.625534	19	0.962361	0.000259779	0.0221507	0.000239129
0.626201	20	0.963386	0.000700515	0.0232724	0.000584626
0.627111	21	0.964787	0.000253226	0.0229627	0.000267186
0.626507	22	0.963857	0.000249998	0.0219208	0.000251921
0.626784	23	0.964282	0.000237379	0.0220879	0.00023934
0.62597	24	0.963031	0.00028103	0.0221436	0.00027738
0.626509	25	0.96386	0.00025641	0.0231526	0.00026469
0.626699	26	0.964152	0.000236758	0.0233784	0.000249976
0.625849	27	0.962845	0.000248367	0.0230516	0.000248216
0.652332	0	0.931902	0.000699638	0.0392433	0.00114685
0.668263	1	0.954661	0.000143469	0.0365593	0.000171827
0.671024	2	0.958605	0.000156051	0.0369898	0.000198955
0.67101	3	0.958585	0.000149588	0.0370127	0.000202762
0.666179	4	0.951684	0.000146991	0.0356112	0.000162548
0.646666	5	0.923808	0.000205909	0.0490222	0.000205896
0.631065	6	0.901522	0.000987504	0.0748981	0.00122869
0.658627	7	0.940896	0.00134626	0.0310592	0.00128649
0.664232	8	0.948903	0.00093285	0.0225175	0.00149999
0.667296	9	0.953279	0.000838665	0.0220765	0.00130271
0.668256	10	0.954652	0.000386522	0.0220654	0.000361129
0.66773	11	0.9539	0.000420478	0.0238578	0.000396422
0.670192	12	0.957417	0.000362114	0.0231392	0.000364067
0.670108	13	0.957297	0.000364701	0.0251971	0.000389982
0.672034	14	0.960049	0.000344257	0.02235	0.000375123
0.672002	15	0.960002	0.000424153	0.0223947	0.000468825
0.672616	16	0.96088	0.000341606	0.0225591	0.000362955
0.673529	17	0.962184	0.000315744	0.0229727	0.000358278
0.673916	18	0.962737	0.000719845	0.0234021	0.000855505
0.674335	19	0.963335	0.00032259	0.0240705	0.000415672
0.675309	20	0.964727	0.000294505	0.0223444	0.00035145
0.675105	21	0.964436	0.000714584	0.0226201	0.000717809
0.675047	22	0.964353	0.000716195	0.022536	0.0006983
0.674902	23	0.964146	0.000764487	0.0215864	0.000556499
0.674495	24	0.963565	0.00087627	0.023078	0.000742131
0.674091	25	0.962987	0.000738588	0.0220664	0.000567385
0.673131	26	0.961615	0.000279383	0.0212121	0.000283326
0.673254	27	0.961791	0.00029104	0.023567	0.00032402
0.698204	0	0.930939	0.00028841	0.0401193	0.000288614
0.714009	1	0.952012	0.000356032	0.036938	0.000463985
0.717283	2	0.956377	0.000413704	0.0379487	0.000564971
0.717139	3	0.956185	0.000155533	0.0384406	0.000200376
0.713152	4	0.950869	0.000146462	0.0367199	0.000169473
0.692487	5	0.923316	0.000200115	0.0469372	0.000194963
0.678727	6	0.90497	0.000944901	0.0543772	0.00093488
0.70556	7	0.940746	0.00114681	0.029551	0.00118737
0.712199	8	0.949598	0.000442293	0.0261999	0.00042597
0.713437	9	0.95125	0.000414877	0.0240201	0.000371974
0.714787	10	0.953049	0.000844479	0.0217453	0.00129609
0.716566	11	0.955422	0.000350626	0.0244378	0.000351969
0.717102	12	0.956136	0.000856159	0.0228307	0.00110893
0.717521	13	0.956695	0.000763935	0.0214822	0.000923132
0.71924	14	0.958986	0.000333786	0.0247281	0.000380337
0.718746	15	0.958328	0.000380531	0.0220986	0.000388901
0.720003	16	0.960004	0.000334099	0.0230738	0.000379653
0.720119	17	0.960158	0.000318561	0.0221758	0.000340474
0.720452	18	0.960602	0.000309888	0.0215499	0.000321517
0.720559	19	0.960745	0.000362615	0.0224025	0.000396634
0.720643	20	0.960858	0.000317103	0.0223189	0.000337069
0.722018	21	0.962691	0.000271101	0.0220206	0.000299267
0.722507	22	0.963342	0.000268901	0.0213399	0.000285715
0.721943	23	0.962591	0.000647566	0.02211	0.000652566
0.723115	24	0.964154	0.00025467	0.0215041	0.000293389
0.720816	25	0.961088	0.000283766	0.0231145	0.000305659
0.720259	26	0.960346	0.00078856	0.02257	0.000586484
0.720869	27	0.961158	0.000725121	0.0225775	0.000620152
0.742254	0	0.927817	0.000693453	0.0410525	0.00125916
0.761413	1	0.951766	0.000384172	0.0380773	0.000546711
0.764852	2	0.956065	0.000156143	0.0377328	0.000208527
0.76423	3	0.955287	0.00015695	0.0380437	0.000211718
0.760444	4	0.950556	0.000149053	0.0399095	0.000197521
0.736599	5	0.920749	0.000201822	0.0499159	0.00019893
0.721953	6	0.902441	0.000914199	0.0534198	0.000865298
0.754408	7	0.94301	0.00124708	0.0328008	0.000838277
0.758747	8	0.948433	0.000744647	0.0207896	0.000896349
0.760241	9	0.950302	0.000857423	0.0235298	0.00132999
0.761024	10	0.951281	0.000759668	0.0239083	0.00119816
0.763282	11	0.954103	0.000345358	0.0243643	0.000320823
0.764894	12	0.956118	0.000699995	0.0229607	0.000879213
0.764922	13	0.956152	0.000752667	0.0242866	0.00101126
0.766115	14	0.957644	0.000302358	0.0224684	0.000273547
0.766367	15	0.957958	0.0003087	0.0224136	0.000297979
0.766669	16	0.958337	0.00030282	0.0242575	0.000300929
0.7669	17	0.958625	0.000643561	0.0213027	0.00055198
0.768126	18	0.960157	0.000657048	0.0227918	0.0006298
0.76824	19	0.960301	0.00026676	0.0230776	0.000261261
0.769441	20	0.961801	0.00065155	0.0225529	0.000610371
0.767837	21	0.959797	0.000261635	0.0222794	0.000244919
0.768392	22	0.96049	0.000244164	0.0222702	0.000229507
0.768785	23	0.960981	0.000227472	0.0230627	0.000221581
0.768946	24	0.961183	0.000242172	0.0224546	0.000240446
0.76918	25	0.961475	0.000223193	0.0231743	0.000227109
0.769024	26	0.961279	0.000231342	0.0245365	0.000236498
0.767691	27	0.959614	0.000588109	0.0235619	0.000668796
0.788641	0	0.927813	0.000289343	0.0371486	0.000262958
0.80645	1	0.948764	0.000369178	0.0400377	0.000566
0.810167	2	0.953137	0.000148191	0.0395206	0.0001802
0.809807	3	0.952714	0.000153373	0.0394545	0.000191665
0.805285	4	0.947394	0.000148975	0.0393189	0.000175214
0.781812	5	0.919779	0.000199349	0.0486875	0.000194998
0.762016	6	0.896489	0.000955816	0.0585507	0.000938927
0.797677	7	0.938443	0.000523794	0.0302147	0.000481762
0.803014	8	0.944722	0.000459042	0.0280877	0.000404879
0.808011	9	0.950601	0.000380578	0.0234298	0.000335947
0.810022	10	0.952967	0.00084383	0.0236728	0.00144318
0.809185	11	0.951982	0.000821526	0.0225222	0.00115252
0.811492	12	0.954697	0.000776678	0.0216443	0.000969097
0.812362	13	0.95572	0.00074902	0.0224401	0.00111111
0.812454	14	0.955829	0.000318504	0.0223178	0.000301825
0.812898	15	0.95635	0.000321859	0.0207833	0.000294497
0.814832	16	0.958625	0.000288805	0.0228786	0.000302952
0.815304	17	0.959181	0.00079632	0.0235184	0.000871752
0.816596	18	0.960701	0.000265436	0.0223323	0.000282906
0.816421	19	0.960496	0.000751616	0.0241023	0.0008718
0.816334	20	0.960393	0.000292997	0.0223761	0.000308596
0.816344	21	0.960405	0.000257159	0.0220856	0.000269748
0.816033	22	0.960039	0.000673105	0.0221732	0.000666014
0.81718	23	0.961388	0.000660518	0.0219756	0.000565237
0.816469	24	0.960552	0.000274731	0.0237356	0.000306432
0.816652	25	0.960767	0.00066555	0.0227608	0.000680989
0.815874	26	0.959851	0.000252132	0.0215994	0.000251584
0.81533	27	0.959212	0.00069257	0.0239884	0.000826772
0.834912	0	0.92768	0.000707655	0.0410134	0.00133006
0.854365	1	0.949295	0.000423447	0.0407329	0.000651598
0.858095	2	0.953439	0.000153147	0.0408375	0.000211898
0.856589	3	0.951766	0.000154528	0.0408803	0.000203052
0.852763	4	0.947515	0.000151337	0.0401794	0.000193335
0.827172	5	0.91908	0.000196772	0.0484337	0.000191327
0.808747	6	0.898607	0.000893503	0.048897	0.000850547
0.845486	7	0.939429	0.00103239	0.0308939	0.000701645
0.854276	8	0.949195	0.000392985	0.0235471	0.000342267
0.853993	9	0.948882	0.000866134	0.0234409	0.00143572
0.855768	10	0.950854	0.000758384	0.0234193	0.00118613
0.857558	11	0.952842	0.000687559	0.0252808	0.0012345
0.858674	12	0.954083	0.000334303	0.0231678	0.000309154
0.858393	13	0.95377	0.000660316	0.023336	0.00101359
0.859226	14	0.954696	0.000622041	0.023115	0.000807475
0.860651	15	0.956278	0.000687901	0.0228522	0.000740461
0.861054	16	0.956727	0.000269092	0.0230939	0.000243925
0.862667	17	0.958519	0.000244538	0.0218688	0.000229133
0.862943	18	0.958826	0.000251819	0.0231799	0.000249926
0.86378	19	0.959755	0.000235825	0.0228881	0.000235537
0.863432	20	0.959369	0.000605471	0.0220289	0.00056814
0.863549	21	0.959499	0.000236628	0.0226274	0.000226038
0.863596	22	0.959551	0.000230593	0.0223578	0.000218244
0.864395	23	0.960438	0.000214271	0.0225198	0.000203578
0.863754	24	0.959726	0.000241841	0.0226564	0.000249732
0.863711	25	0.959679	0.000224373	0.0224758	0.000225647
0.862275	26	0.958084	0.000240982	0.0233693	0.000236638
0.862935	27	0.958816	0.000230244	0.023619	0.000229488
0.878978	0	0.92524	0.000275619	0.0419781	0.000270222
0.90022	1	0.9476	0.000405706	0.0410712	0.000665207
0.904734	2	0.952352	0.00015129	0.0410235	0.000212266
0.902602	3	0.950107	0.000156649	0.0421729	0.000207806
0.898319	4	0.945599	0.000387421	0.042077	0.000741734
0.870858	5	0.916692	0.000198458	0.0491521	0.000189737
0.853395	6	0.89831	0.00197413	0.0463642	0.00365837
0.889395	7	0.936205	0.00118118	0.0306859	0.00134889
0.898177	8	0.94545	0.000777034	0.0197032	0.00116948
0.900832	9	0.948245	0.000392927	0.0223365	0.000332078
0.901314	10	0.948751	0.00040465	0.0232936	0.000357085
0.904226	11	0.951816	0.000364627	0.0248238	0.000351059
0.905677	12	0.953345	0.000323969	0.0257215	0.000318096
0.905195	13	0.952837	0.000850745	0.022246	0.001104
0.907805	14	0.955584	0.000316858	0.0224754	0.00030739
0.908246	15	0.956048	0.000309789	0.0232551	0.000312336
0.909646	16	0.957522	0.00028963	0.0217485	0.000299989
0.909704	17	0.957583	0.000279362	0.0220726	0.000284832
0.910351	18	0.958264	0.000272213	0.0215244	0.000265116
0.910845	19	0.958784	0.000259216	0.0215188	0.000255179
0.910703	20	0.958635	0.00060901	0.0221818	0.000665785
0.911007	21	0.958954	0.000262833	0.0223127	0.000264431
0.910777	22	0.958713	0.000246485	0.0211782	0.000238056
0.911291	23	0.959254	0.000251561	0.0229202	0.000263386
0.910777	24	0.958713	0.000252424	0.0222195	0.000246373
0.911016	25	0.958964	0.000253308	0.025315	0.000295431
0.910758	26	0.958693	0.00057542	0.0220525	0.000719723
0.910323	27	0.958235	0.000564448	0.0234702	0.000860604
0.924878	0	0.924878	0.000276731	0.0419919	0.000277688
0.946301	1	0.946301	0.000386576	0.040522	0.000639515
0.950572	2	0.950572	0.000153545	0.0412882	0.000202625
0.94995	3	0.94995	0.000155268	0.0425584	0.000212354
0.944205	4	0.944205	0.000376479	0.0417375	0.00066832
0.914318	5	0.914318	0.000196134	0.0538589	0.000197142
0.897252	6	0.897252	0.000900872	0.0451063	0.000765417
0.935297	7	0.935297	0.00114775	0.0303074	0.00125475
0.945237	8	0.945237	0.000999343	0.0229199	0.00214425
0.94911	9	0.94911	0.000731466	0.0201992	0.00112712
0.948295	10	0.948295	0.000768675	0.0213603	0.00121982
0.950871	11	0.950871	0.000750537	0.0222617	0.00115065
0.953034	12	0.953034	0.000670623	0.0221951	0.00116971
0.954093	13	0.954093	0.000316716	0.022894	0.000305652
0.953367	14	0.953367	0.000759657	0.0216306	0.000907434
0.954702	15	0.954702	0.000313762	0.0222739	0.000293643
0.956522	16	0.956522	0.000296692	0.0245655	0.0003245
0.956933	17	0.956933	0.000624444	0.0227829	0.000835112
0.957554	18	0.957554	0.000606228	0.0216581	0.000710951
0.957264	19	0.957264	0.000256046	0.0227389	0.000255642
0.958185	20	0.958185	0.000571788	0.0217903	0.000702422
0.958903	21	0.958903	0.000541493	0.0222592	0.000759298
0.958731	22	0.958731	0.000702304	0.0219574	0.000597475
0.957537	23	0.957537	0.000272369	0.0234624	0.000286187
0.958116	24	0.958116	0.000552394	0.0228337	0.000740431
0.959054	25	0.959054	0.000557731	0.0219572	0.000642337
0.957242	26	0.957242	0.000659783	0.0231428	0.000758068
0.957302	27	0.957302	0.000639966	0.0234872	0.000794677
0.970212	0	0.924011	0.000727491	0.0422284	0.0016374
0.991834	1	0.944604	0.000380324	0.0403535	0.000623166
0.995094	2	0.947709	0.00015306	0.0411251	0.000187069
0.99648	3	0.949029	0.000151377	0.0421731	0.00020515
0.990591	4	0.94342	0.000142307	0.0423348	0.000173961
0.959182	5	0.913507	0.000196475	0.0517709	0.000191522
0.938797	6	0.894092	0.000945545	0.055174	0.000946782
0.984103	7	0.937241	0.000447615	0.0272399	0.000389306
0.992136	8	0.944891	0.00041508	0.0209213	0.000338361
0.993804	9	0.94648	0.000384655	0.0223278	0.000310208
0.995383	10	0.947984	0.000366861	0.0211923	0.000300315
0.997188	11	0.949703	0.000677135	0.0219381	0.000887631
0.998044	12	0.950518	0.00067041	0.0234628	0.00097516
0.99951	13	0.951915	0.000610753	0.0218095	0.000870861
1.00158	14	0.953882	0.000287395	0.0237047	0.000270474
1.00151	15	0.953814	0.00061882	0.0224668	0.000880356
1.00262	16	0.954879	0.00055425	0.0226157	0.000773523
1.00288	17	0.955123	0.000264067	0.0224967	0.000233515
1.00407	18	0.956262	0.000495595	0.02208	0.000631995
1.00467	19	0.956832	0.000237968	0.0217199	0.00021203
1.00339	20	0.955609	0.000521279	0.0230913	0.000678186
1.0048	21	0.956949	0.000242128	0.0226081	0.000222779
1.00513	22	0.95727	0.00049482	0.0227338	0.000617897
1.00486	23	0.957006	0.000222047	0.0225938	0.000199002
1.00596	24	0.958057	0.000477133	0.0221606	0.000562772
1.00422	25	0.956396	0.000502775	0.0234414	0.000571945
1.00444	26	0.956608	0.000224275	0.0230171	0.000202857
1.0033	27	0.955521	0.000514101	0.0224371	0.000524761
1.01526	0	0.922964	0.000269199	0.0428226	0.000269465
1.0382	1	0.943821	0.000382392	0.0425092	0.000679271
1.0426	2	0.947815	0.000160057	0.0427094	0.000214744
1.04135	3	0.946683	0.000147307	0.0418519	0.000181409
1.03601	4	0.941827	0.000141377	0.0411598	0.000163295
1.00395	5	0.912685	0.000191347	0.0528604	0.000188038
0.980883	6	0.891711	0.000962314	0.0506934	0.000856517
1.0307	7	0.936997	0.000459426	0.0297508	0.000395955
1.039	8	0.944546	0.000830469	0.0229248	0.00155492
1.04107	9	0.94643	0.000394158	0.0255824	0.000357676
1.04342	10	0.948568	0.000859705	0.024588	0.00158368
1.04499	11	0.949991	0.00081314	0.0270517	0.00168584
1.04645	12	0.951319	0.000668933	0.0230113	0.000988572
1.04739	13	0.952173	0.000623308	0.0220992	0.000943295
1.04769	14	0.952441	0.000298755	0.0213485	0.000246609
1.04936	15	0.953959	0.000595937	0.02389	0.000924207
1.05	16	0.954543	0.000543391	0.021571	0.000647271
1.05108	17	0.955527	0.000533381	0.021503	0.000635537
1.04965	18	0.954224	0.000517909	0.0215772	0.000536125
1.05168	19	0.956074	0.00050311	0.0221552	0.000640748
1.05209	20	0.956448	0.000467084	0.0218403	0.000549707
1.05261	21	0.956922	0.00051399	0.0223921	0.000578897
1.05248	22	0.956798	0.000224211	0.0226909	0.000205901
1.05262	23	0.956929	0.000494039	0.0227512	0.000639499
1.05199	24	0.956351	0.000477631	0.0217015	0.000507459
1.05175	25	0.956133	0.000213574	0.0233108	0.000194488
1.05114	26	0.955582	0.000490773	0.0226814	0.000618447
1.05167	27	0.956066	0.000232066	0.0240939	0.000222225
1.06025	0	0.921953	0.000269427	0.044355	0.000279525
1.08487	1	0.943364	0.00039356	0.0413226	0.00065937
1.08932	2	0.947231	0.000156119	0.0409978	0.000195676
1.08694	3	0.945167	0.000149205	0.0445186	0.000189218
1.08167	4	0.940584	0.000387865	0.0434559	0.000747236
1.04975	5	0.912826	0.000191776	0.0485888	0.000181084
1.03022	6	0.895847	0.000869657	0.0536863	0.000896432
1.07533	7	0.935067	0.000468477	0.0284922	0.000408339
1.08509	8	0.943556	0.000412564	0.0229416	0.000327094
1.08664	9	0.944903	0.000389176	0.0230291	0.000322
1.09056	10	0.948314	0.00033606	0.0252393	0.000308656
1.0916	11	0.949216	0.000710785	0.0238005	0.00118969
1.09213	12	0.949677	0.000735468	0.0238919	0.00123852
1.09291	13	0.950354	0.000606022	0.0239087	0.00113765
1.09493	14	0.952111	0.000285882	0.0222534	0.000248966
1.09553	15	0.952639	0.000638039	0.0232439	0.000870895
1.09679	16	0.953733	0.000263486	0.0234378	0.000230659
1.09778	17	0.954592	0.000243798	0.0208141	0.000205524
1.09826	18	0.955013	0.000245342	0.0220682	0.000219433
1.09943	19	0.956022	0.000509789	0.0209509	0.000517203
1.0991	20	0.955743	0.000230645	0.0223244	0.000203089
1.09872	21	0.955413	0.000232394	0.0220407	0.000205151
1.09957	22	0.956149	0.000227464	0.0234471	0.000210932
1.10001	23	0.956532	0.000219337	0.0221977	0.000191869
1.09872	24	0.955409	0.000218515	0.0218557	0.000189989
1.09863	25	0.955332	0.000215316	0.0216479	0.000183618
1.09925	26	0.95587	0.000478759	0.0225617	0.000651116
1.09754	27	0.954385	0.000470437	0.0225792	0.000626516
1.1084	0	0.92367	0.00025853	0.0444631	0.000289248
1.13501	1	0.945842	0.000653976	0.0404956	0.00073897
1.14111	2	0.950927	0.000254354	0.0421697	0.000489503
1.13903	3	0.949193	0.000256911	0.0467065	0.000540581
1.13345	4	0.944546	0.000203163	0.0465027	0.000378562
1.09298	5	0.910821	0.000208548	0.0554329	0.000229904
1.06543	6	0.88786	0.00214468	0.0535277	0.00200056
1.12136	7	0.934469	0.000480912	0.0314272	0.000420307
1.13468	8	0.945568	0.000872415	0.0219324	0.0018479
1.13473	9	0.945608	0.000381006	0.0229774	0.000317901
1.13696	10	0.947467	0.000362243	0.0226913	0.000305164
1.13842	11	0.948687	0.000702912	0.0218052	0.00117407
1.14125	12	0.951045	0.000744349	0.0230013	0.00153413
1.14085	13	0.950707	0.00066831	0.0217288	0.00103196
1.14134	14	0.951118	0.000306586	0.0236024	0.000274864
1.14388	15	0.953235	0.000634783	0.0223056	0.00097476
1.14637	16	0.955308	0.000582852	0.0217079	0.000892885
1.14458	17	0.953816	0.000609804	0.0228059	0.000993553
1.14444	18	0.953696	0.000633952	0.023507	0.00095082
1.14741	19	0.956174	0.000550127	0.0226172	0.000856181
1.14615	20	0.955128	0.000518234	0.0218261	0.000804884
1.147	21	0.955832	0.000528197	0.0237761	0.000995308
1.14614	22	0.955113	0.000513621	0.0216494	0.000625741
1.14745	23	0.956209	0.000577141	0.0220439	0.000656484
1.14649	24	0.955411	0.000485034	0.0212876	0.000624878
1.14623	25	0.95519	0.00050667	0.0218156	0.000703034
1.14582	26	0.954853	0.000512034	0.0211548	0.000623331
1.14525	27	0.954377	0.000533557	0.0230932	0.000793081
1.15314	0	0.922511	0.000256502	0.0415653	0.000262831
1.17607	1	0.94086	0.000378373	0.038999	0.000523982
1.18057	2	0.944459	0.000150779	0.0405126	0.000174315
1.18031	3	0.94425	0.00015014	0.0428525	0.000185596
1.17338	4	0.938703	0.000144552	0.0420213	0.000167804
1.13712	5	0.909693	0.00018942	0.0541155	0.000188911
1.11455	6	0.891641	0.000920507	0.0470243	0.000807614
1.16805	7	0.934443	0.000452034	0.0287686	0.000373572
1.17759	8	0.942072	0.000812643	0.0216481	0.0015087
1.18264	9	0.946113	0.000871622	0.0245193	0.00213792
1.18252	10	0.946014	0.000946838	0.0265647	0.00219683
1.18459	11	0.947676	0.000329836	0.0234207	0.000302863
1.18688	12	0.949501	0.000621038	0.0212147	0.000840978
1.18791	13	0.950325	0.000307286	0.0223294	0.000255704
1.18972	14	0.951776	0.000285259	0.0229541	0.000257815
1.19076	15	0.952611	0.000548608	0.0227097	0.000922536
1.19002	16	0.952019	0.000539593	0.0229531	0.000809082
1.19134	17	0.953069	0.000553243	0.0216284	0.000662529
1.19298	18	0.954384	0.000492502	0.0218522	0.000628896
1.19294	19	0.954353	0.000237792	0.0229571	0.000210446
1.19345	20	0.954762	0.00046801	0.0214413	0.000505255
1.19307	21	0.954458	0.000454949	0.0221033	0.00060519
1.19406	22	0.955246	0.000217271	0.0216261	0.000192415
1.1943	23	0.955442	0.000463845	0.0219104	0.000546991
1.19385	24	0.955083	0.000215125	0.02152	0.00018395
1.19321	25	0.954565	0.000212867	0.0233793	0.000190766
1.19335	26	0.95468	0.000213137	0.0230602	0.000191866
1.19188	27	0.953505	0.00022387	0.0222963	0.000188517
1.19804	0	0.921573	0.000265384	0.0421527	0.000277472
1.22694	1	0.943801	0.00063789	0.0407827	0.000710125
1.2291	2	0.945459	0.000886587	0.0419578	0.000814335
1.22853	3	0.945023	0.000307327	0.0437072	0.000491465
1.22492	4	0.942248	0.000629581	0.0474787	0.00126986
1.18331	5	0.910241	0.00019621	0.0498965	0.000195335
1.15168	6	0.885907	0.00088116	0.0586187	0.000861542
1.21432	7	0.934089	0.000443094	0.0312905	0.000401889
1.22303	8	0.940794	0.000455874	0.0238622	0.000379376
1.22703	9	0.943871	0.000381624	0.0226682	0.000311393
1.23037	10	0.946439	0.000780616	0.0210049	0.00149451
1.23184	11	0.947567	0.00068707	0.0211639	0.00118525
1.23356	12	0.948891	0.000658956	0.0215485	0.00119939
1.23582	13	0.950628	0.000664393	0.0214872	0.00122273
1.23704	14	0.95157	0.000630416	0.0218405	0.00103832
1.23643	15	0.951102	0.000569097	0.0208795	0.000795636
1.2384	16	0.952619	0.000608157	0.0226902	0.000976369
1.23793	17	0.952256	0.000681608	0.0212466	0.000774028
1.24037	18	0.954129	0.000245275	0.0210001	0.000218929
1.23916	19	0.9532	0.000547969	0.0218643	0.000820549
1.24062	20	0.954325	0.000250599	0.0209899	0.000231199
1.24105	21	0.954651	0.000512181	0.0214018	0.000760572
1.24174	22	0.955187	0.00054535	0.0222826	0.00076182
1.24141	23	0.954934	0.000481118	0.0222764	0.00069931
1.24116	24	0.954736	0.000480913	0.0218117	0.000654702
1.24107	25	0.954672	0.000467159	0.0220103	0.000697417
1.24018	26	0.953988	0.000553347	0.0231433	0.000829676
1.23946	27	0.953434	0.000497008	0.0208152	0.00068105
1.24277	0	0.920567	0.000266976	0.0428281	0.000285858
1.27213	1	0.942315	0.000193212	0.0404949	0.00028029
1.27574	2	0.944989	0.000273017	0.040064	0.000401355
