DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
# 
 -0.10000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000 -0.20000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000 -0.10000000  0.00485478  0.00753019  1.00300308
  0.10000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000 -0.10000000  0.00491361  0.00665463  1.00368323
 -0.30000000 -0.80000000 -0.10000000  0.00497263  0.00697273  1.00219656
 -0.20000000 -0.80000000 -0.10000000  0.00491858  0.00706094  1.00151593
 -0.10000000 -0.80000000 -0.10000000  0.00486539  0.00712497  1.00130928
  0.00000000 -0.80000000 -0.10000000  0.00490941  0.00723100  1.00142453
  0.10000000 -0.80000000 -0.10000000  0.00476821  0.00725532  1.00136747
  0.20000000 -0.80000000 -0.10000000  0.00464300  0.00727610  1.00172670
  0.30000000 -0.80000000 -0.10000000  0.00463402  0.00730830  1.00300594
  0.40000000 -0.80000000 -0.10000000  0.00480700  0.00731544  1.00392257
  0.50000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000 -0.10000000  0.00543377  0.00592149  1.00227041
 -0.40000000 -0.70000000 -0.10000000  0.00529572  0.00619713  1.00115534
 -0.30000000 -0.70000000 -0.10000000  0.00526964  0.00654363  1.00014047
 -0.20000000 -0.70000000 -0.10000000  0.00515722  0.00697088  0.99931446
 -0.10000000 -0.70000000 -0.10000000  0.00503468  0.00712484  0.99871411
  0.00000000 -0.70000000 -0.10000000  0.00495403  0.00718599  0.99856376
  0.10000000 -0.70000000 -0.10000000  0.00478545  0.00716541  0.99892058
  0.20000000 -0.70000000 -0.10000000  0.00465943  0.00711303  0.99948540
  0.30000000 -0.70000000 -0.10000000  0.00461208  0.00706193  1.00038583
  0.40000000 -0.70000000 -0.10000000  0.00474521  0.00695126  1.00215578
  0.50000000 -0.70000000 -0.10000000  0.00499331  0.00675987  1.00320534
  0.60000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000 -0.10000000  0.00571759  0.00519688  1.00197046
 -0.50000000 -0.60000000 -0.10000000  0.00573719  0.00554055  1.00063077
 -0.40000000 -0.60000000 -0.10000000  0.00561872  0.00603119  0.99918132
 -0.30000000 -0.60000000 -0.10000000  0.00566137  0.00649487  0.99782307
 -0.20000000 -0.60000000 -0.10000000  0.00523880  0.00721323  0.99738957
 -0.10000000 -0.60000000 -0.10000000  0.00541096  0.00724053  0.99636765
  0.00000000 -0.60000000 -0.10000000  0.00479080  0.00738428  0.99688163
  0.10000000 -0.60000000 -0.10000000  0.00468078  0.00740052  0.99635294
  0.20000000 -0.60000000 -0.10000000  0.00421746  0.00699321  0.99744164
  0.30000000 -0.60000000 -0.10000000  0.00430487  0.00685962  0.99850040
  0.40000000 -0.60000000 -0.10000000  0.00451517  0.00664152  1.00017720
  0.50000000 -0.60000000 -0.10000000  0.00487579  0.00629879  1.00165523
  0.60000000 -0.60000000 -0.10000000  0.00537294  0.00595350  1.00294636
  0.70000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000 -0.10000000  0.00618091  0.00461132  1.00223506
 -0.60000000 -0.50000000 -0.10000000  0.00617179  0.00488477  1.00061221
 -0.50000000 -0.50000000 -0.10000000  0.00610302  0.00533098  0.99870590
 -0.40000000 -0.50000000 -0.10000000  0.00590134  0.00639188  0.99761767
 -0.30000000 -0.50000000 -0.10000000  0.00632150  0.00661909  0.99553397
 -0.20000000 -0.50000000 -0.10000000  0.00587039  0.00747763  0.99450540
 -0.10000000 -0.50000000 -0.10000000  0.00554741  0.00749353  0.99252386
  0.00000000 -0.50000000 -0.10000000  0.00477178  0.00761796  0.99268794
  0.10000000 -0.50000000 -0.10000000  0.00463724  0.00771648  0.99268986
  0.20000000 -0.50000000 -0.10000000  0.00396658  0.00718591  0.99463249
  0.30000000 -0.50000000 -0.10000000  0.00380675  0.00687965  0.99646786
  0.40000000 -0.50000000 -0.10000000  0.00362251  0.00608450  0.99851901
  0.50000000 -0.50000000 -0.10000000  0.00431983  0.00573784  0.99971695
  0.60000000 -0.50000000 -0.10000000  0.00474128  0.00532204  1.00168631
  0.70000000 -0.50000000 -0.10000000  0.00515540  0.00479877  1.00405490
  0.80000000 -0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000 -0.10000000  0.00638775  0.00401983  1.00296360
 -0.70000000 -0.40000000 -0.10000000  0.00644258  0.00427388  1.00118812
 -0.60000000 -0.40000000 -0.10000000  0.00659194  0.00451369  0.99905746
 -0.50000000 -0.40000000 -0.10000000  0.00653112  0.00566365  0.99770161
 -0.40000000 -0.40000000 -0.10000000  0.00696993  0.00571946  0.99415681
 -0.30000000 -0.40000000 -0.10000000  0.00669452  0.00703025  0.99312097
 -0.20000000 -0.40000000 -0.10000000  0.00619222  0.00757979  0.99086626
 -0.10000000 -0.40000000 -0.10000000  0.00527436  0.00820773  0.98957951
  0.00000000 -0.40000000 -0.10000000  0.00496959  0.00861566  0.98879367
  0.10000000 -0.40000000 -0.10000000  0.00366429  0.00798012  0.98966313
  0.20000000 -0.40000000 -0.10000000  0.00349473  0.00753244  0.99113103
  0.30000000 -0.40000000 -0.10000000  0.00296056  0.00664238  0.99339456
  0.40000000 -0.40000000 -0.10000000  0.00353169  0.00621678  0.99529652
  0.50000000 -0.40000000 -0.10000000  0.00342081  0.00526758  0.99879452
  0.60000000 -0.40000000 -0.10000000  0.00418932  0.00490023  1.00033301
  0.70000000 -0.40000000 -0.10000000  0.00461473  0.00434385  1.00253516
  0.80000000 -0.40000000 -0.10000000  0.00480442  0.00384027  1.00551515
  0.90000000 -0.40000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000 -0.10000000  0.00652848  0.00359955  1.00214223
 -0.70000000 -0.30000000 -0.10000000  0.00673660  0.00376504  1.00006939
 -0.60000000 -0.30000000 -0.10000000  0.00690292  0.00418768  0.99767015
 -0.50000000 -0.30000000 -0.10000000  0.00756296  0.00483804  0.99574029
 -0.40000000 -0.30000000 -0.10000000  0.00770706  0.00604234  0.99279782
 -0.30000000 -0.30000000 -0.10000000  0.00746887  0.00694307  0.98997450
 -0.20000000 -0.30000000 -0.10000000  0.00739610  0.00708957  0.98596592
 -0.10000000 -0.30000000 -0.10000000  0.00632108  0.00815914  0.98437327
  0.00000000 -0.30000000 -0.10000000  0.00504198  0.00850307  0.98407321
  0.10000000 -0.30000000 -0.10000000  0.00357218  0.00808894  0.98470663
  0.20000000 -0.30000000 -0.10000000  0.00299772  0.00739300  0.98670980
  0.30000000 -0.30000000 -0.10000000  0.00206537  0.00620006  0.99053748
  0.40000000 -0.30000000 -0.10000000  0.00243420  0.00540065  0.99385971
  0.50000000 -0.30000000 -0.10000000  0.00313157  0.00500695  0.99671311
  0.60000000 -0.30000000 -0.10000000  0.00359292  0.00447166  0.99932653
  0.70000000 -0.30000000 -0.10000000  0.00404687  0.00395705  1.00214915
  0.80000000 -0.30000000 -0.10000000  0.00426774  0.00349561  1.00443538
  0.90000000 -0.30000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000 -0.10000000  0.00668083  0.00315358  1.00156825
 -0.70000000 -0.20000000 -0.10000000  0.00687330  0.00329955  0.99921296
 -0.60000000 -0.20000000 -0.10000000  0.00745395  0.00408494  0.99716786
 -0.50000000 -0.20000000 -0.10000000  0.00795150  0.00441624  0.99398557
 -0.40000000 -0.20000000 -0.10000000  0.00856747  0.00480250  0.99038845
 -0.30000000 -0.20000000 -0.10000000  0.00855965  0.00539506  0.98610673
 -0.20000000 -0.20000000 -0.10000000  0.00831972  0.00657674  0.98273624
 -0.10000000 -0.20000000 -0.10000000  0.00705681  0.00727187  0.97987886
  0.00000000 -0.20000000 -0.10000000  0.00479228  0.00757002  0.97894742
  0.10000000 -0.20000000 -0.10000000  0.00316460  0.00719968  0.97978922
  0.20000000 -0.20000000 -0.10000000  0.00189838  0.00686591  0.98336282
  0.30000000 -0.20000000 -0.10000000  0.00180753  0.00593806  0.98708661
  0.40000000 -0.20000000 -0.10000000  0.00177535  0.00466554  0.99193258
  0.50000000 -0.20000000 -0.10000000  0.00238360  0.00425784  0.99531278
  0.60000000 -0.20000000 -0.10000000  0.00297234  0.00376313  0.99874161
  0.70000000 -0.20000000 -0.10000000  0.00355389  0.00371416  1.00155876
  0.80000000 -0.20000000 -0.10000000  0.00370678  0.00346594  1.00449959
  0.90000000 -0.20000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000 -0.10000000  0.00694857  0.00257626  1.00122860
 -0.70000000 -0.10000000 -0.10000000  0.00724449  0.00276104  0.99879418
 -0.60000000 -0.10000000 -0.10000000  0.00774872  0.00294517  0.99578656
 -0.50000000 -0.10000000 -0.10000000  0.00825504  0.00318756  0.99235549
 -0.40000000 -0.10000000 -0.10000000  0.00890036  0.00416060  0.98881716
 -0.30000000 -0.10000000 -0.10000000  0.00952953  0.00440636  0.98435700
 -0.20000000 -0.10000000 -0.10000000  0.00910236  0.00499219  0.97973597
 -0.10000000 -0.10000000 -0.10000000  0.00748885  0.00524647  0.97589907
  0.00000000 -0.10000000 -0.10000000  0.00511270  0.00566670  0.97462771
  0.10000000 -0.10000000 -0.10000000  0.00269044  0.00577614  0.97628703
  0.20000000 -0.10000000 -0.10000000  0.00108115  0.00532048  0.98039875
  0.30000000 -0.10000000 -0.10000000  0.00103274  0.00464639  0.98487028
  0.40000000 -0.10000000 -0.10000000  0.00115594  0.00398353  0.98960321
  0.50000000 -0.10000000 -0.10000000  0.00217180  0.00383390  0.99415205
  0.60000000 -0.10000000 -0.10000000  0.00245395  0.00328081  0.99826404
  0.70000000 -0.10000000 -0.10000000  0.00349449  0.00343566  1.00124911
  0.80000000 -0.10000000 -0.10000000  0.00376309  0.00330703  1.00425087
  0.90000000 -0.10000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000 -0.10000000  0.00710601  0.00202002  1.00102216
 -0.70000000  0.00000000 -0.10000000  0.00740847  0.00219907  0.99838411
 -0.60000000  0.00000000 -0.10000000  0.00827451  0.00230815  0.99622332
 -0.50000000  0.00000000 -0.10000000  0.00882703  0.00278339  0.99281796
 -0.40000000  0.00000000 -0.10000000  0.00949617  0.00232465  0.98849978
 -0.30000000  0.00000000 -0.10000000  0.00968594  0.00252432  0.98369451
 -0.20000000  0.00000000 -0.10000000  0.00931850  0.00260645  0.97841528
 -0.10000000  0.00000000 -0.10000000  0.00749669  0.00242976  0.97445953
  0.00000000  0.00000000 -0.10000000  0.00496825  0.00310507  0.97285273
  0.10000000  0.00000000 -0.10000000  0.00240197  0.00297305  0.97470096
  0.20000000  0.00000000 -0.10000000  0.00107912  0.00282479  0.97911017
  0.30000000  0.00000000 -0.10000000  0.00027103  0.00303007  0.98442242
  0.40000000  0.00000000 -0.10000000  0.00085050  0.00318794  0.98974784
  0.50000000  0.00000000 -0.10000000  0.00199213  0.00259068  0.99448280
  0.60000000  0.00000000 -0.10000000  0.00267279  0.00265295  0.99853634
  0.70000000  0.00000000 -0.10000000  0.00341586  0.00298050  1.00100407
  0.80000000  0.00000000 -0.10000000  0.00377600  0.00299019  1.00400220
  0.90000000  0.00000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000 -0.10000000  0.00699433  0.00148604  1.00098959
 -0.70000000  0.10000000 -0.10000000  0.00726253  0.00154015  0.99858687
 -0.60000000  0.10000000 -0.10000000  0.00771450  0.00137671  0.99585275
 -0.50000000  0.10000000 -0.10000000  0.00835280  0.00102053  0.99241865
 -0.40000000  0.10000000 -0.10000000  0.00940286  0.00157529  0.98928827
 -0.30000000  0.10000000 -0.10000000  0.00926887  0.00063353  0.98445724
 -0.20000000  0.10000000 -0.10000000  0.00894320  0.00023713  0.97982124
 -0.10000000  0.10000000 -0.10000000  0.00718207  0.00006082  0.97589624
  0.00000000  0.10000000 -0.10000000  0.00470597 -0.00002175  0.97466126
  0.10000000  0.10000000 -0.10000000  0.00241736  0.00025964  0.97631329
  0.20000000  0.10000000 -0.10000000  0.00086348  0.00083262  0.98053550
  0.30000000  0.10000000 -0.10000000  0.00091322  0.00121075  0.98535966
  0.40000000  0.10000000 -0.10000000  0.00159459  0.00123639  0.99062603
  0.50000000  0.10000000 -0.10000000  0.00218871  0.00219702  0.99414974
  0.60000000  0.10000000 -0.10000000  0.00264874  0.00231197  0.99861758
  0.70000000  0.10000000 -0.10000000  0.00362543  0.00248036  1.00128738
  0.80000000  0.10000000 -0.10000000  0.00406149  0.00259862  1.00437913
  0.90000000  0.10000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000 -0.10000000  0.00691105  0.00093631  1.00139400
 -0.70000000  0.20000000 -0.10000000  0.00710351  0.00093223  0.99936440
 -0.60000000  0.20000000 -0.10000000  0.00790330  0.00101979  0.99722712
 -0.50000000  0.20000000 -0.10000000  0.00858493  0.00072549  0.99394546
 -0.40000000  0.20000000 -0.10000000  0.00895984  0.00037015  0.99065610
 -0.30000000  0.20000000 -0.10000000  0.00870878 -0.00060168  0.98635134
 -0.20000000  0.20000000 -0.10000000  0.00808360 -0.00121779  0.98267448
 -0.10000000  0.20000000 -0.10000000  0.00675463 -0.00187450  0.97999448
  0.00000000  0.20000000 -0.10000000  0.00492591 -0.00199848  0.97887204
  0.10000000  0.20000000 -0.10000000  0.00276153 -0.00159335  0.98049482
  0.20000000  0.20000000 -0.10000000  0.00166852 -0.00080007  0.98367173
  0.30000000  0.20000000 -0.10000000  0.00142736 -0.00016307  0.98749257
  0.40000000  0.20000000 -0.10000000  0.00177118  0.00060800  0.99220035
  0.50000000  0.20000000 -0.10000000  0.00235613  0.00132994  0.99618428
  0.60000000  0.20000000 -0.10000000  0.00330716  0.00130501  0.99945733
  0.70000000  0.20000000 -0.10000000  0.00391250  0.00214077  1.00174824
  0.80000000  0.20000000 -0.10000000  0.00432547  0.00218723  1.00498119
  0.90000000  0.20000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000 -0.10000000  0.00690440  0.00036041  1.00216264
 -0.70000000  0.30000000 -0.10000000  0.00701015  0.00039540  1.00014968
 -0.60000000  0.30000000 -0.10000000  0.00728318  0.00036128  0.99783089
 -0.50000000  0.30000000 -0.10000000  0.00798320 -0.00038021  0.99571147
 -0.40000000  0.30000000 -0.10000000  0.00829386 -0.00050171  0.99264042
 -0.30000000  0.30000000 -0.10000000  0.00816731 -0.00108463  0.98938103
 -0.20000000  0.30000000 -0.10000000  0.00790366 -0.00189339  0.98671793
 -0.10000000  0.30000000 -0.10000000  0.00666435 -0.00265846  0.98490401
  0.00000000  0.30000000 -0.10000000  0.00499346 -0.00268720  0.98400689
  0.10000000  0.30000000 -0.10000000  0.00346079 -0.00213987  0.98507716
  0.20000000  0.30000000 -0.10000000  0.00265584 -0.00173035  0.98734797
  0.30000000  0.30000000 -0.10000000  0.00262825 -0.00123754  0.99122467
  0.40000000  0.30000000 -0.10000000  0.00249707 -0.00018949  0.99472777
  0.50000000  0.30000000 -0.10000000  0.00282372  0.00078936  0.99778865
  0.60000000  0.30000000 -0.10000000  0.00365738  0.00127464  1.00036789
  0.70000000  0.30000000 -0.10000000  0.00419677  0.00177180  1.00252442
  0.80000000  0.30000000 -0.10000000  0.00450479  0.00174258  1.00574255
  0.90000000  0.30000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000 -0.10000000  0.00697534 -0.00002948  1.00122841
 -0.60000000  0.40000000 -0.10000000  0.00713149 -0.00012631  0.99930292
 -0.50000000  0.40000000 -0.10000000  0.00791187 -0.00036386  0.99785317
 -0.40000000  0.40000000 -0.10000000  0.00726202 -0.00097257  0.99472895
 -0.30000000  0.40000000 -0.10000000  0.00738194 -0.00134401  0.99285803
 -0.20000000  0.40000000 -0.10000000  0.00665370 -0.00190220  0.99069377
 -0.10000000  0.40000000 -0.10000000  0.00668998 -0.00246623  0.98974260
  0.00000000  0.40000000 -0.10000000  0.00499787 -0.00242687  0.98920131
  0.10000000  0.40000000 -0.10000000  0.00451242 -0.00234442  0.99012072
  0.20000000  0.40000000 -0.10000000  0.00347215 -0.00146290  0.99153346
  0.30000000  0.40000000 -0.10000000  0.00314565 -0.00075651  0.99428487
  0.40000000  0.40000000 -0.10000000  0.00312568 -0.00015910  0.99657146
  0.50000000  0.40000000 -0.10000000  0.00369203  0.00013293  0.99981571
  0.60000000  0.40000000 -0.10000000  0.00399409  0.00091657  1.00191243
  0.70000000  0.40000000 -0.10000000  0.00437988  0.00113923  1.00443849
  0.80000000  0.40000000 -0.10000000  0.00474002  0.00146184  1.00699367
  0.90000000  0.40000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000 -0.10000000  0.00726258 -0.00048018  1.00249070
 -0.60000000  0.50000000 -0.10000000  0.00707463 -0.00039792  1.00069806
 -0.50000000  0.50000000 -0.10000000  0.00711581 -0.00057268  0.99906421
 -0.40000000  0.50000000 -0.10000000  0.00730340 -0.00086237  0.99790793
 -0.30000000  0.50000000 -0.10000000  0.00685428 -0.00150812  0.99616778
 -0.20000000  0.50000000 -0.10000000  0.00626448 -0.00166377  0.99469676
 -0.10000000  0.50000000 -0.10000000  0.00563386 -0.00178547  0.99311803
  0.00000000  0.50000000 -0.10000000  0.00511729 -0.00195153  0.99332480
  0.10000000  0.50000000 -0.10000000  0.00428683 -0.00152698  0.99405141
  0.20000000  0.50000000 -0.10000000  0.00367563 -0.00137421  0.99551754
  0.30000000  0.50000000 -0.10000000  0.00343193 -0.00093096  0.99748374
  0.40000000  0.50000000 -0.10000000  0.00384340 -0.00039820  0.99973890
  0.50000000  0.50000000 -0.10000000  0.00391611  0.00030991  1.00137181
  0.60000000  0.50000000 -0.10000000  0.00428091  0.00067055  1.00372777
  0.70000000  0.50000000 -0.10000000  0.00458622  0.00072482  1.00627417
  0.80000000  0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000 -0.10000000  0.00720382 -0.00078268  1.00301732
 -0.50000000  0.60000000 -0.10000000  0.00695049 -0.00061685  1.00086436
 -0.40000000  0.60000000 -0.10000000  0.00682593 -0.00075893  0.99947979
 -0.30000000  0.60000000 -0.10000000  0.00655795 -0.00089909  0.99856648
 -0.20000000  0.60000000 -0.10000000  0.00648931 -0.00132614  0.99809519
 -0.10000000  0.60000000 -0.10000000  0.00567747 -0.00123744  0.99704759
  0.00000000  0.60000000 -0.10000000  0.00497849 -0.00140848  0.99695305
  0.10000000  0.60000000 -0.10000000  0.00462211 -0.00098795  0.99751488
  0.20000000  0.60000000 -0.10000000  0.00429190 -0.00090652  0.99907823
  0.30000000  0.60000000 -0.10000000  0.00424230 -0.00030964  1.00004731
  0.40000000  0.60000000 -0.10000000  0.00401420 -0.00016298  1.00170869
  0.50000000  0.60000000 -0.10000000  0.00430036  0.00024721  1.00373540
  0.60000000  0.60000000 -0.10000000  0.00432143  0.00020275  1.00600917
  0.70000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000 -0.10000000  0.00702755 -0.00086018  1.00258469
 -0.40000000  0.70000000 -0.10000000  0.00676249 -0.00063965  1.00195796
 -0.30000000  0.70000000 -0.10000000  0.00640301 -0.00058916  1.00059078
 -0.20000000  0.70000000 -0.10000000  0.00616392 -0.00070184  1.00022218
 -0.10000000  0.70000000 -0.10000000  0.00582814 -0.00077088  1.00013887
  0.00000000  0.70000000 -0.10000000  0.00527781 -0.00068857  1.00006645
  0.10000000  0.70000000 -0.10000000  0.00502267 -0.00056811  1.00026356
  0.20000000  0.70000000 -0.10000000  0.00469314 -0.00024290  1.00152685
  0.30000000  0.70000000 -0.10000000  0.00443903  0.00005951  1.00266690
  0.40000000  0.70000000 -0.10000000  0.00443286  0.00003786  1.00424017
  0.50000000  0.70000000 -0.10000000  0.00437784 -0.00008612  1.00553146
  0.60000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000 -0.10000000  0.00650502 -0.00068192  1.00319953
 -0.20000000  0.80000000 -0.10000000  0.00615764 -0.00053163  1.00260293
 -0.10000000  0.80000000 -0.10000000  0.00586609 -0.00042184  1.00225602
  0.00000000  0.80000000 -0.10000000  0.00557045 -0.00030583  1.00215924
  0.10000000  0.80000000 -0.10000000  0.00522131 -0.00024285  1.00316608
  0.20000000  0.80000000 -0.10000000  0.00478680  0.00000018  1.00390356
  0.30000000  0.80000000 -0.10000000  0.00459155  0.00001828  1.00503913
  0.40000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000 -0.10000000  0.00000000  0.00000000  1.00000000
